Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2023-10-30,166.99221801757812,167.50317826611797,164.06579498026178,164.93906962772135,2664519
2023-10-31,170.25308227539062,170.86623741177206,166.46266349007524,166.7599551747247,3814275
2023-11-01,170.9312744140625,171.19139388222735,168.54367656551847,171.11707813164676,3397874
2023-11-02,173.19808959960938,173.8576956590072,171.07991863454873,172.4269955742647,3095286
2023-11-03,175.57640075683594,176.70980920102832,174.6380890895794,174.78673493587021,2994524
2023-11-06,174.19216918945312,175.4928097203508,173.7462459465597,175.27912681306606,2367191
2023-11-07,173.3653564453125,173.95992558740028,172.38987239975398,173.51400231611834,2511050
2023-11-08,171.5166015625,173.61618689031707,170.73621430815075,173.61618689031707,3230747
2023-11-09,171.6473846435547,173.27340038305366,171.19882310573712,171.82493394110924,2750005
2023-11-10,174.47891235351562,174.67515714109024,171.62870349040307,172.5164789032903,2204010
2023-11-13,174.29200744628906,175.22649265402075,173.54440485458338,174.5630052714272,1695447
2023-11-14,177.7776641845703,178.17948706234947,176.2918211318282,176.40395070386114,2986026
2023-11-15,177.1328582763672,179.19808794572538,176.4132988789079,178.00193819576197,4124350
2023-11-16,178.2168426513672,179.75875752175858,177.93649711593585,178.6934329467043,2158384
2023-11-17,178.6841278076172,179.42236828220834,177.4879780125448,179.22612349136227,2233450
2023-11-20,179.23544311523438,179.77745313948398,177.6187752042969,178.1794662756123,2023529
2023-11-21,178.71214294433594,179.0579082363447,177.61878949708236,178.57197016522753,1899297
2023-11-22,179.71206665039062,180.23538129884744,177.6748800591698,178.5813365623283,1903546
2023-11-24,180.74002075195312,181.0203663485453,179.805521004457,180.46900846816297,1087032
2023-11-27,180.32884216308594,180.99232965068254,179.74945547239085,179.99242454995726,2509431
2023-11-28,181.5436553955078,182.29124354759148,179.80549563128923,180.34750569686193,3367929
2023-11-29,181.53428649902344,183.45934307688,181.2258977669224,182.72108832233167,2269161
2023-11-30,183.0856170654297,183.27251415110314,181.31941363987295,181.54370168310007,3150320
2023-12-01,184.82373046875,185.11342378589833,182.52487940706493,183.62758067467453,3148398
2023-12-04,185.36573791503906,185.45918644016263,183.59020151217007,183.64627351234844,2749196
2023-12-05,184.048095703125,184.8797991139917,182.53422383164812,184.58075806452044,2614341
2023-12-06,184.83306884765625,186.0852905793104,184.35647850170793,185.16948641100333,2256920
2023-12-07,184.83306884765625,186.01052310661078,184.52468007062123,185.95445110846617,2465323
2023-12-08,181.8614044189453,184.309776175489,180.36621346773603,183.19772709409148,4598314
