Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2021-01-04,66.63201141357422,67.60738094142779,65.98700811272222,66.97811279492998,9234900
2021-01-05,68.43331146240234,70.17954174956661,67.1118403803216,67.24555920380979,13414800
2021-01-06,70.6357650756836,71.40661970411524,69.07831466124635,70.00649084736064,13916800
2021-01-07,70.96612548828125,71.43807811997202,70.25032596260766,71.09984430037302,9286600
2021-01-08,71.64259338378906,72.70448830919317,71.14703801771803,72.42918310648889,11152100
2021-01-11,72.05162048339844,72.44491536158424,69.66825448178504,70.10088124827085,10635000
2021-01-12,73.42027282714844,73.87649625062198,72.1381338969065,72.88539764249991,10923900
2021-01-13,73.34949493408203,73.56187152821414,72.31906427147901,73.31016304570028,9723300
2021-01-14,75.11144256591797,75.76431340325752,73.77424258689717,73.89223223238787,13950200
2021-01-15,72.43705749511719,74.18328794856696,72.13815550805631,74.1124977415806,10244600
2021-01-19,74.3405990600586,74.74962309011897,73.38095860348193,73.54614173107575,9574800
2021-01-20,75.02493286132812,75.16651926518334,74.17542043940075,74.72603089816886,8735400
2021-01-21,72.3741226196289,74.4585866009708,71.75271601379772,73.82931241751551,10393100
2021-01-22,72.15388488769531,72.38985822662357,70.65936306966739,71.10771901495538,7810600
2021-01-25,71.5009994506836,71.60325394341407,70.26605395637311,71.28075531175475,7689400
2021-01-26,70.2896499633789,73.08204555617927,70.218853775906,72.52356163665709,7827800
2021-01-27,69.37723541259766,71.0684051082823,68.23668231615278,68.85022155430687,10178500
2021-01-28,70.022216796875,70.91106705377946,69.41654533083523,69.74691158503875,8155500
2021-01-29,67.0174331665039,68.70073447177563,66.79718903328369,68.29957808678274,14699800
2021-02-01,67.9692153930664,68.66927971028663,66.52188729821363,67.63884317499166,8073600
2021-02-02,68.48048400878906,69.51092039568519,68.06359250927012,69.22774767880402,9233100
2021-02-03,69.97502136230469,70.3132551848107,68.34678086819511,68.47263810503613,9256500
2021-02-04,70.0064926147461,70.51777718801593,69.18057091937143,70.40765509545983,7917600
2021-02-05,70.21099853515625,71.16277135516795,69.72331075910594,70.74587977297804,8017300
2021-02-08,71.95723724365234,72.39772560942527,70.80094928229454,71.021193465181,9886600
2021-02-09,71.54821014404297,71.79205107071017,70.64363064022018,71.65833224003488,7605500
2021-02-10,72.77528381347656,72.83034485803478,71.26503287599103,71.87857194426928,8778800
2021-02-11,72.38198852539062,72.71236079212687,70.85600844122453,72.65729974787146,8572400
2021-02-12,72.79888916015625,72.94047556570135,71.85497778945428,71.99656419499938,7858300
2021-02-16,74.29060363769531,74.87293362420404,73.87579782171467,74.22679157172179,14006000
2021-02-17,76.5162124633789,77.15438181959425,75.14415260773976,76.11735813725282,14342300
2021-02-18,75.78230285644531,76.40451447455408,75.22390937507397,76.38058419478567,9030600
2021-02-19,76.42050170898438,76.88316816480092,75.50313541697828,75.88603221393231,8913900
2021-02-22,78.48653411865234,79.48366968382074,76.94695656259104,77.36974106845724,13178700
2021-02-23,79.47569274902344,79.89848335078396,77.21818240220925,79.74691679381259,14874000
2021-02-24,82.41127014160156,82.99360007359493,79.61929015600518,80.03410201918676,16116000
2021-02-25,81.64546966552734,83.72748948806155,81.03920945757012,83.67962892212896,13219200
2021-02-26,79.7708511352539,80.61642020975705,77.86432828000397,80.01016612307285,14454100
2021-03-01,81.40616607666016,82.80215614401862,80.88765426300598,81.73322344198948,10439900
2021-03-02,81.7172622680664,82.41126478142844,81.1349323739488,81.27852015016732,10643500
2021-03-03,82.6346435546875,84.35769731475352,82.48308303607702,82.49106182738322,14958200
2021-03-04,83.36055755615234,85.817501765824,82.26769446707542,83.37650905199222,22994200
2021-03-05,86.95023345947266,87.05393338180093,84.67676526971147,85.32290725889797,23638200
2021-03-08,87.54850006103516,88.0909420360619,86.2003708688292,87.63624847508598,18033600
2021-03-09,87.34908294677734,88.29835803318156,86.05679295330519,87.0060680397094,19010700
2021-03-10,88.8407974243164,89.35133037506816,87.50861961010425,87.90747385825611,17389900
2021-03-11,88.69722747802734,89.78211173792451,88.45791244662524,89.06417272975226,10989500
2021-03-12,88.99234008789062,89.90172710477628,88.32226800640923,89.05615821546931,10930300
2021-03-15,87.9473648071289,89.27156387880875,86.86248072716059,88.96843074450307,10488000
2021-03-16,85.86534118652344,86.85449800784325,85.41862638064342,86.57530125416824,11698400
2021-03-17,86.17646026611328,86.59924485614624,85.03573670902733,85.5223394485836,9168600
2021-03-18,83.05741882324219,85.77760189281177,82.73035538697081,85.362796112649,13246600
2021-03-19,82.46710968017578,83.67165132357093,81.95657668284937,82.91383061736144,18491000
2021-03-22,81.79702758789062,83.36053546533763,81.61355196116519,82.21183331617956,12508500
2021-03-23,81.34233093261719,83.2009930660523,80.32126509901423,80.92751913394571,14781700
2021-03-24,83.52008056640625,84.36565574579575,82.09218765495714,82.15599971190309,11026800
2021-03-25,83.81523132324219,83.96679788481732,81.42210583832689,82.04431749063961,11138200
2021-03-26,85.73773193359375,85.78559250704663,84.04658733452534,84.98788382398244,9820200
2021-03-29,85.29100036621094,85.77760308947956,84.3177949196737,84.87619458026128,7542300
2021-03-30,84.50125885009766,85.21919769352897,84.23003480434242,84.6049587606917,6284600
2021-03-31,83.59188079833984,84.73260428347659,83.4403142242902,84.19814100850506,8954400
2021-04-01,84.35768127441406,84.44542970399353,83.12920934633499,83.96680577921771,8515800
2021-04-05,83.36849975585938,84.42147451412453,83.09727575735008,84.34170489786824,8692700
2021-04-06,82.62662506103516,83.82318748042675,82.52291908962792,83.16108814771592,8125100
2021-04-07,83.11325073242188,83.41637777206967,82.37138158246411,82.53889963748259,7699300
2021-04-08,82.17992401123047,82.65855396269541,81.42210339813207,82.57877824676281,8283000
2021-04-09,82.10016632080078,82.70642655106488,81.4460455228431,82.2597116898353,7163700
2021-04-12,81.19078826904297,82.85002377984878,80.97540960384872,82.69845718350537,7845900
2021-04-13,81.5577163696289,81.84489192015138,80.79989571943692,81.01527433931231,6829900
2021-04-14,83.17707824707031,84.02265355446593,81.84490626238784,81.88479412929637,10194800
2021-04-15,82.4990005493164,83.17705146620851,82.1081251408074,82.96965166595675,7860500
2021-04-16,82.1320571899414,83.24885018151042,81.70927270626929,82.80213541929568,7459700
2021-04-19,82.37138366699219,82.826077280987,81.53378728467031,82.37935637026658,7068700
2021-04-20,80.8318099975586,82.15600304491315,80.177689220569,82.0283728398103,9783800
2021-04-21,81.94860076904297,82.15600060693468,79.88253249132823,80.03409906104639,8264400
2021-04-22,80.52867126464844,82.06027622190267,80.4648592095389,82.06027622190267,9899400
2021-04-23,81.0073013305664,81.50187670990825,80.3452018090243,80.648328850751,6756000
2021-04-26,80.98336791992188,81.90073395378968,80.77596808244668,80.7839407858651,5639700
2021-04-27,81.92465209960938,82.24373668403695,80.97538322062847,81.21469209442498,6898900
2021-04-28,83.93488311767578,84.44541603292303,82.45912371935067,82.59473269364362,8718400
2021-04-29,85.27503204345703,85.87331336356637,84.35766613541627,84.89212932073285,9740300
2021-04-30,82.21981048583984,84.07049386413068,82.14004085728203,83.7434365612339,13730000
2021-05-03,84.18219757080078,84.33376417031195,82.33949243373073,82.94575274574103,7938100
2021-05-04,84.64483642578125,84.96392099399658,83.63972216601412,84.5251789519465,8704300
2021-05-05,86.91830444335938,87.38097676488017,85.21120899529625,85.42658758026244,12872400
2021-05-06,86.9661636352539,87.0539120426505,85.68983146316498,86.9103242929135,9654900
2021-05-07,87.76387786865234,88.28238955991105,85.91319457393789,86.22430037148666,10273000
2021-05-10,87.40491485595703,90.22880350680543,87.36502699893775,88.89663185240354,13586500
2021-05-11,85.11548614501953,87.41289029414547,84.72461072254885,86.99807850676116,12754800
2021-05-12,85.64994812011719,87.86757636944073,85.13143647305199,85.35479383830302,11661900
2021-05-13,85.09955596923828,86.0488311761776,84.11039898285166,84.61295322333106,9706300
2021-05-14,87.32514953613281,87.60434629094442,85.99297781600829,85.99297781600829,9124100
2021-05-17,88.39409637451172,88.44993573834897,86.92631533305605,87.02203647904321,12692900
2021-05-18,85.73748016357422,88.06300009836777,85.56791157921187,87.9661072847492,12759900
2021-05-19,83.33121490478516,84.21136371806915,82.33802651976097,83.83185040521928,14762700
2021-05-20,83.62191009521484,84.03372309047975,82.33803085657752,83.22625001142815,9706300
2021-05-21,84.07410430908203,84.9461706053592,83.71881416137548,84.05795139662388,10352800
2021-05-24,85.26915740966797,85.46294922708701,83.97720169265634,84.7442986669827,6785600
2021-05-25,83.87223052978516,85.28530841123302,83.66228580530718,85.13188655559172,7884000
2021-05-26,84.07410430908203,84.71200881949558,83.7026674094484,84.39708863187228,9232400
2021-05-27,83.17781066894531,84.71201088167085,82.8225205125898,84.07410635572855,11703400
2021-05-28,83.80762481689453,84.07409238989733,83.1293442820265,83.67035588311619,7278200
2021-06-01,86.11700439453125,86.74683240525226,85.02691697901174,85.02691697901174,10260600
2021-06-02,87.27169799804688,87.65928165334346,85.76172101627064,86.56919415209151,9141800
2021-06-03,86.87603759765625,87.27977419285428,86.04434119723336,86.85181438762942,8809300
2021-06-04,87.5704574584961,87.74810253070015,86.5691925139735,87.40088884244612,6699300
2021-06-07,87.00521087646484,87.77230771928443,86.85986549818506,87.50584632621295,6748600
2021-06-08,87.79654693603516,87.998415197383,85.83438718931295,86.9244745684852,10559500
2021-06-09,87.0294418334961,88.44251963024472,86.92447255781424,88.06300632200453,10146900
2021-06-10,87.53816986083984,89.0239175458193,86.60149802076299,88.06302249617691,13526200
2021-06-11,87.13441467285156,87.9903340842893,87.0940385585071,87.88535865120573,7731700
2021-06-14,87.18287658691406,87.98227327675848,86.26235769302505,87.35244520836402,9051900
2021-06-15,89.06427001953125,89.2096153988623,87.52199370771122,87.5381466168201,10540200
2021-06-16,88.55558013916016,89.23386079826568,87.93382851546716,88.84627097012948,9283300
2021-06-17,86.45614624023438,88.80589596366794,77.76773379149365,88.20836142254603,14337800
2021-06-18,83.1939468383789,85.81015777915849,83.09705401572106,84.98653798391452,22284500
2021-06-21,85.63250732421875,85.94742127640612,83.92066248216393,84.05793140275235,13591500
2021-06-22,85.9151382446289,86.3673212049039,84.22751627840691,85.05114228237157,10230100
2021-06-23,85.81017303466797,87.31207365818013,85.77787952839444,86.69032201364432,7792800
2021-06-24,86.51266479492188,87.02944707027216,85.88283678187189,86.51266479492188,8724600
2021-06-25,86.64187622070312,87.25555141284578,86.22198670973019,86.87603802580423,8102300
2021-06-28,83.96912384033203,86.39961953538828,83.70266240601127,86.3592434171875,11348400
2021-06-29,83.78341674804688,84.76045853170089,83.6622945420252,84.4536147883751,7225500
2021-06-30,84.5747299194336,84.6877756594555,83.75111007634106,83.84800290462795,7927500
2021-07-01,85.76171875,86.4803693290476,85.38220540050793,86.35924712976892,10873200
2021-07-02,85.648681640625,85.91514927379315,84.81698523455313,85.34991434035784,7107700
2021-07-06,83.96912384033203,85.5679232489101,83.48464122457618,85.5679232489101,10162800
2021-07-07,83.11320495605469,84.70392792054051,82.45915372801907,83.94490124862608,8245000
2021-07-08,82.84674072265625,83.24240082575663,81.7324300369623,81.95852152444823,8695500
2021-07-09,84.03372955322266,84.16292821286187,82.6529512211172,83.5411704442777,8567900
2021-07-12,84.20327758789062,84.80080584131254,83.3635049871338,83.62189608271053,9898600
2021-07-13,83.92066955566406,84.44552824039212,83.34736446206361,83.97719241952522,6738000
2021-07-14,82.33802795410156,85.0430614414639,82.13615969145467,84.36478703602495,9216600
2021-07-15,81.79704284667969,82.56413997144362,81.43367618716097,81.59517453379107,9665700
2021-07-16,79.63299560546875,82.11193765979962,79.39882767818615,82.06348508691077,12199100
2021-07-19,77.48512268066406,78.28451937365747,76.32235937410549,77.37207693258546,17385500
2021-07-20,77.94537353515625,79.16465958131552,76.75031685565479,77.42859126933985,12114600
2021-07-21,80.60198211669922,81.12684097789831,78.89013655479006,79.11623424678471,11478100
2021-07-22,79.79449462890625,80.2709069800898,79.04354436999711,80.26283052382402,7694300
2021-07-23,79.8267822265625,80.03672693401921,79.08390853621434,79.77833581735332,7570800
2021-07-26,81.514404296875,81.764725138794,80.29512439160277,80.31127114243755,10227500
2021-07-27,81.23986053466797,81.32868305916331,79.8913820781008,80.78767761762275,8332100
2021-07-28,81.70013427734375,82.20884014849774,80.97340720388712,81.47404277905308,8546100
2021-07-29,82.822509765625,83.07282443755969,82.31380396637795,82.66908791610095,8681300
2021-07-30,82.20883178710938,84.01757591053148,81.36905904991997,83.2181731307701,12295300
2021-08-02,82.06349182128906,83.96105860144903,82.00696894872245,82.42685842538677,8911800
2021-08-03,82.84674072265625,83.09706157854224,81.28831735759279,82.03119114805543,8437300
2021-08-04,80.98956298828125,82.28151885326876,80.82806465482562,81.10260874143444,10389800
2021-08-05,81.74050903320312,82.70947434126253,81.28831988364837,81.50634108230702,7986100
2021-08-06,82.32188415527344,82.83059617619166,82.03926978839174,82.37840702864978,6475600
2021-08-09,80.94918823242188,81.86163072986876,80.69079705505885,81.48212350103215,9243100
2021-08-10,82.4268569946289,82.6206488171319,81.2156473230561,81.3448398178811,9762600
2021-08-11,83.04861450195312,83.14551350037726,82.03927303702775,82.39456320405154,7079800
2021-08-12,82.8790283203125,83.37158734370854,82.18460104668956,83.05667336619699,7377600
2021-08-13,82.32994079589844,82.79827658288373,82.07154969972203,82.5479619411118,6572600
2021-08-16,81.49019622802734,81.7162877448971,80.67465270796596,81.41752659497568,9476600
2021-08-17,81.33676147460938,82.10385839316083,80.4485362082483,80.90879559148523,10937500
2021-08-18,79.13536834716797,81.36130738851352,79.01261940587823,80.7639083956099,12893600
2021-08-19,77.16312408447266,77.99784809306811,75.99286965751632,77.58866831082588,17423400
2021-08-20,77.17131805419922,77.64596190952699,76.27930278253976,76.5329922779381,9707600
2021-08-23,79.15995025634766,79.3809046664871,78.61164441713107,78.63619421341433,10277800
2021-08-24,80.06829833984375,80.69843871308578,79.70003902614302,79.7900590794633,8924900
2021-08-25,80.61660766601562,80.78846243645552,79.15174320149843,79.5609230102377,9342300
2021-08-26,79.5609130859375,80.79663770239254,79.54454239922048,80.28925255515443,8124800
2021-08-27,80.72298431396484,81.39403888525773,80.24015518355591,80.31380454504021,10281200
2021-08-30,80.51840209960938,81.27129144768917,80.1746925594323,81.09125133323784,8127200
2021-08-31,79.19265747070312,80.53477298805366,79.0862729680764,80.31381239482873,15676900
2021-09-01,78.32521057128906,79.43818032577472,78.12880598037671,79.26632552827773,10557300
2021-09-02,79.96190643310547,80.51839114589255,79.01261265457899,79.0862620130598,12340100
2021-09-03,79.7818832397461,80.55114333481909,79.69186317570185,79.70823386566745,9097000
2021-09-07,79.42998504638672,80.1828806639722,79.16811021005786,79.39724991139704,9237800
2021-09-08,78.88168334960938,80.58387285933858,78.8489482155467,79.79006302818658,10775900
2021-09-09,78.56251525878906,79.88825995147272,78.0305803130068,78.47249521056801,10219400
2021-09-10,78.61981201171875,79.9537360051654,78.47250702368996,79.87190128816911,11006000
2021-09-13,80.17469024658203,80.78027459660363,79.4299800207598,79.5527352083071,11500900
2021-09-14,78.72620391845703,80.80483839218222,78.54617002158038,80.51022838843602,15294100
2021-09-15,80.39564514160156,80.63297017419987,79.37269564432695,79.37269564432695,11623400
2021-09-16,79.64276885986328,80.68208297221135,79.30724461644607,80.46112859177457,10616700
2021-09-17,79.18448638916016,80.51022510841766,78.86532660536935,79.47091103569177,16006100
2021-09-20,77.56411743164062,77.94874742051118,76.36112788979884,77.44954759371169,15796100
2021-09-21,77.62139892578125,78.47249357254977,76.95034437169673,78.21061877689696,10958400
2021-09-22,79.90461730957031,80.83754659605553,78.7589128149221,78.7589128149221,13292800
2021-09-23,81.88507843017578,82.05693323651074,79.99466931690154,80.39566386501645,10094900
2021-09-24,82.32696533203125,82.6297605979621,81.54952629614907,81.54952629614907,8225300
2021-09-27,84.2665023803711,84.92937176359115,83.95552168713562,83.95552168713562,12697500
2021-09-28,84.58563995361328,85.83772901234838,84.19282463931032,85.03574018421173,15560800
2021-09-29,84.56110382080078,85.3058078528856,83.75092327490778,84.4628984154714,10268100
2021-09-30,83.0225830078125,84.65930228834966,83.0225830078125,84.63475249811579,15319800
2021-10-01,85.37947845458984,85.55133326139078,83.37449322139956,83.65273879687943,10854900
2021-10-04,85.6986083984375,86.63153773504092,85.1994086006916,85.92774806095939,13305400
2021-10-05,86.63156127929688,88.19462511263649,86.2714810011375,86.77886628003577,13017300
2021-10-06,85.87046813964844,86.21417765342179,84.76568399189817,85.25669847494407,10630100
2021-10-07,86.4842529296875,86.99163818893862,86.10780821872918,86.42696800070664,8830900
2021-10-08,88.42375946044922,88.73473386843482,87.23713426500075,87.40898903601293,10586700
2021-10-11,87.6708755493164,89.71677487249873,87.49902075539981,89.65948994119319,9794800
2021-10-12,87.68724822998047,88.03914317129608,86.88525292991605,87.55630767340286,9085000
2021-10-13,88.21099853515625,88.6610926532039,87.13894925655265,87.37626809059101,9220700
2021-10-14,89.04572296142578,89.33215387060467,88.4728736302469,89.10300789454368,7648600
2021-10-15,89.7004165649414,90.04412617630099,89.55311155384592,89.83135088392092,9968100
2021-10-18,89.65950012207031,90.35511096581061,89.16848547746946,90.1996206016442,10677400
2021-10-19,91.41078186035156,91.41078186035156,89.85590332541292,90.15051333581148,10362800
2021-10-20,92.60558319091797,92.61376229222846,90.65788318175048,90.91157268132892,10811400
2021-10-21,91.4435043334961,92.31914889767255,90.73153544330829,92.2373141824725,9372600
2021-10-22,92.31096649169922,92.37643051536234,91.20617602349296,91.83631641950865,8673800
2021-10-25,93.17022705078125,93.57940679737546,92.7201330756801,92.90835226270447,9579800
2021-10-26,93.37482452392578,93.78400430382342,92.89199538056877,93.27662537264663,7463000
2021-10-27,91.71355438232422,92.94927904919057,91.3698448702966,92.6546691121418,9096100
2021-10-28,92.57284545898438,92.69559441108744,91.31257085415446,91.31257085415446,7538200
2021-10-29,93.6939926147461,94.3486828184472,92.59739370367352,93.97223813657504,15294200
2021-11-01,93.72673034667969,94.18500975581736,93.33392120844415,94.1359101744351,11213800
2021-11-02,93.15387725830078,93.44848722166857,92.6464920450366,93.4403018772449,9189700
2021-11-03,92.48283386230469,92.69560289448145,91.63173900283009,91.87724317309308,10416000
2021-11-04,92.89200592041016,93.50577565989703,92.4009913775384,93.47304052456042,9673000
2021-11-05,93.89859008789062,94.15228584014775,93.23572072984088,93.51396003049766,8102100
2021-11-08,94.23409271240234,94.92151165928854,93.8576481114522,94.1849868993482,7695900
2021-11-09,94.9297103881836,95.02791578455273,93.66943589759266,94.33230515321715,10945900
2021-11-10,93.41576385498047,95.10158289048704,93.01476933794613,94.73332351168253,10305100
2021-11-11,93.42393493652344,93.84129383715597,92.94109952583894,92.96564931486576,7317500
2021-11-12,93.4812240600586,93.54668808587616,92.95746814839833,93.12932916648649,8682800
2021-11-15,95.60075378417969,95.70713826842123,93.51393462190566,94.07041931560624,11050400
2021-11-16,95.97721099853516,96.63190116307484,95.63350147176648,95.83809136773662,10566300
2021-11-17,95.54676055908203,96.46563912622995,94.91762337035516,95.09146440795737,11108000
2021-11-18,94.7437515258789,95.51362238810717,93.88282650956361,95.07487993294197,8368600
2021-11-19,92.64111328125,93.66760580923545,91.97057642195911,93.13780280667845,13532600
2021-11-22,94.29674530029297,95.35635126110107,92.59143603610208,92.73216357120165,9947100
2021-11-23,96.27523040771484,96.72224654423135,95.24873159921462,95.35635197512579,10366800
2021-11-24,97.01200103759766,97.68253164906375,96.58981205612797,96.6974261308847,8500900
2021-11-26,94.79344940185547,95.05835093284873,93.23714738098822,93.83317740466072,11861800
2021-11-29,95.07491302490234,96.99545087543538,94.95901898945432,96.30836029688552,12003800
2021-11-30,93.43582153320312,95.91099562716575,93.0798595344794,93.9159511814524,24451200
2021-12-01,92.79839324951172,96.07655165549453,92.790113301395,95.15767320278533,12302700
2021-12-02,95.31494140625,95.77851735525078,92.65764701444428,93.75036626262371,11392400
2021-12-03,94.71066284179688,96.85470848525216,94.0318460012586,96.6394740313193,10445100
2021-12-06,96.19244384765625,97.22721629143805,95.24045825197682,95.99376930686009,9833900
