Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Date,,,,,
2023-08-01,66.05596160888672,67.55702492424966,65.98273730495342,67.1085382830026,6723400
2023-08-02,65.8179931640625,66.22071287000614,65.40611169130023,65.45187862706958,6589600
2023-08-03,64.16133117675781,65.44272865899947,64.12471902205897,65.16814099028537,9075100
2023-08-04,63.31011199951172,64.7013458187493,63.172818177697586,64.57320678053713,9140500
2023-08-07,62.82501220703125,63.81351932857792,62.79755483971946,63.612155990886514,8397200
2023-08-08,62.88908004760742,63.10874596329607,62.156858000960746,62.550422899336695,8890000
2023-08-09,63.08128356933594,63.68537351815259,62.706021284235625,62.96229932929008,7453000
2023-08-10,62.50465774536133,63.75859758482975,62.376518723290445,63.42909524720378,7959900
2023-08-11,63.08128356933594,63.099593134298686,62.385673727917556,62.513812750444785,6524200
2023-08-14,62.75180435180664,63.09046159786771,62.513835784034015,63.01723727714279,8021100
2023-08-15,61.64429473876953,62.44974806611436,61.47954355663568,62.37652376670964,7703900
2023-08-16,61.83649826049805,62.193457962260545,61.60767758075014,61.98294684740213,6433500
2023-08-17,61.79074478149414,62.37652522431323,61.58938144495251,61.63514139585961,6677600
2023-08-18,62.083648681640625,62.29415986491287,61.62600717341633,61.63515497578105,6291300
2023-08-21,61.39717483520508,62.05617959999931,61.0219055173985,62.01041266458985,6856100
2023-08-22,61.799896240234375,62.07448389414668,61.10428628761699,61.42463389514528,7370400
2023-08-23,62.138545989990234,62.36736667988799,61.59853251369711,62.30329716603875,7721800
2023-08-24,61.52531433105469,62.614503157782835,61.397175290622435,62.13855216498819,9242500
2023-08-25,62.20261764526367,62.44059312620494,61.53446511826984,61.59853463432478,10114100
2023-08-28,62.257537841796875,62.78840358315647,62.22093267202751,62.46805597476848,7152600
2023-08-29,62.21883010864258,62.53217885276037,61.850179150349966,62.467665462416576,11209700
2023-08-30,61.831756591796875,62.42160247611028,61.58292118225824,62.08059903276927,7461500
2023-08-31,61.56447982788086,62.47688552742043,61.49996643561912,62.20961375049826,11797800
2023-09-01,61.62899398803711,62.27412791869284,61.24190659821118,62.06215132351596,8296600
2023-09-05,61.01150894165039,61.99764638814259,60.652076126761024,61.58291838063439,10002700
2023-09-06,60.54148483276367,61.20505525996301,60.23734721505842,60.85483362814484,9250300
2023-09-07,61.057586669921875,61.72115703876007,60.707372100338475,61.08523426338468,9981100
2023-09-08,61.592124938964844,61.748799309370284,60.89168882874413,61.06679961415734,7484800
2023-09-11,62.23725891113281,62.56904406735415,61.702715378172634,61.748799384315866,7981600
2023-09-12,62.42158126831055,62.698064181481016,61.85017199746804,62.20960470659161,7171300
2023-09-13,63.06671905517578,63.38006778272087,62.559823135403654,62.559823135403654,8925700
2023-09-14,63.850101470947266,63.914614861481525,63.0575043692794,63.49988692682304,7944900
2023-09-15,63.2602653503418,64.4122952511441,63.22339954974422,63.90539928221809,18391400
2023-09-18,62.89161682128906,63.4630262056215,62.58748625954008,63.41694219522447,7534100
2023-09-19,62.29255294799805,62.817885295216094,62.07136519172813,62.71650610871071,8215500
2023-09-20,62.07136917114258,62.79945290661705,61.96998997813775,62.73493951392602,5804000
2023-09-21,61.66585922241211,62.40315413190207,61.53682540603313,61.850181191926495,9458600
2023-09-22,62.39393997192383,63.02986276144029,61.14974901840138,61.28799402022229,11796500
2023-09-25,62.18195343017578,62.20960101670981,61.546030814169285,61.95154750048427,8656500
2023-09-26,60.21890640258789,61.92391636028236,60.154393006397434,61.859402964091906,9042600
2023-09-27,55.26056671142578,59.89633367850211,54.86426816384537,59.62906191093093,25606200
2023-09-28,52.60629653930664,55.94257424031919,52.51413203525216,55.57392325553396,31153800
2023-09-29,52.799835205078125,54.154619976393526,52.514130524304115,53.15004976325966,19047600
2023-10-02,48.06269073486328,51.96115964873723,46.247090415638525,51.68467316494718,54022800
2023-10-03,48.643310546875,48.94744813536102,46.54200908357642,47.9889583916501,36257500
2023-10-04,46.65260314941406,49.72161257630209,46.57887506192664,49.50042128240714,28467400
2023-10-05,45.57429885864258,46.20100334102704,44.45913487393807,45.90608399822446,29911400
2023-10-06,46.30238723754883,46.54200790957406,43.45456918720565,45.214870731869794,24718500
2023-10-09,45.45448684692383,46.46827164990347,44.58816171557242,45.795486678367396,20644600
2023-10-10,47.53736114501953,47.57422342806367,45.63881469746178,45.78627437678654,23164300
2023-10-11,49.34374237060547,49.371389961411325,47.64795432543118,47.97052127055291,22401400
2023-10-12,48.846065521240234,49.74004180769585,48.13641471347968,48.91057891142609,27972800
2023-10-13,50.219295501708984,50.91972822540554,49.306886154917585,49.33453375109661,22319200
2023-10-16,50.11790466308594,50.72617624786981,49.36217340670948,50.21928384650256,17089400
2023-10-17,49.92436599731445,50.54185585112572,49.35296015201937,49.38061126027233,13365500
2023-10-18,49.067256927490234,50.48655503101719,48.91057903968793,49.841421127466795,13593300
2023-10-19,48.283878326416016,49.75847876037894,48.27466363380289,49.104123081922936,11580400
2023-10-20,47.887577056884766,48.56036208279481,47.63873818170442,47.878362364788984,17798900
2023-10-23,47.48206329345703,48.44055298401528,46.956737956764094,47.251657320671846,15200700
2023-10-24,50.79991149902344,51.085616191202774,48.94744889333193,50.17320692733202,20060300
