Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2021-07-07,80.18269348144531,81.18858800418376,77.2674696337923,77.46305905112213,20976600
2021-07-08,79.71700286865234,80.92780262844106,78.85082420321105,79.18611527370432,16383300
2021-07-09,81.73810577392578,82.3341898274007,79.89396584819357,79.98710264919607,15685300
2021-07-12,81.1047592163086,82.75330249296228,81.00230661147839,81.52387834088171,16076800
2021-07-13,81.0954360961914,81.89642524037302,80.59248892850425,80.75082217410542,12789300
2021-07-14,82.52572631835938,82.89030474313844,81.01132582530627,81.40394764705376,13330500
2021-07-15,80.61869049072266,82.9837785424668,79.93627744485285,82.35745228609468,18306300
2021-07-16,81.78721618652344,82.71269104390466,80.88044168114091,81.0954529365583,14617500
2021-07-19,81.31047821044922,82.14246571546641,80.57197108525835,81.24504123136121,15619900
2021-07-20,82.88096618652344,83.24554463104285,81.34785812565549,81.42264527635055,12813900
2021-07-21,83.84381103515625,84.36730672257757,82.69398199932006,83.09595393990251,13108100
2021-07-22,84.77864074707031,85.19930596468292,83.83447263640586,84.13361409010912,13638900
2021-07-23,81.97418212890625,85.25538775057433,81.44133622291871,85.05907685174675,12680900
2021-07-26,82.13309478759766,82.35744906891873,81.02065929205344,81.74047301226229,10454100
2021-07-27,82.0770263671875,82.82487651630689,81.44134981778343,82.03963278991719,8465200
2021-07-28,81.49742889404297,82.21723557501669,81.44134209950072,82.17049895692979,6396800
2021-07-29,81.91809844970703,82.50703835192775,81.6376573300691,81.964842202361,6201400
2021-07-30,81.46000671386719,82.40417450563478,81.207609094967,81.7124114648598,7962800
2021-08-02,81.89005279541016,82.1985444374007,81.41329363343343,82.01158369612497,5579100
2021-08-03,83.89054870605469,84.29252065171629,82.0863500381448,82.1517869998993,9889800
2021-08-04,84.18035125732422,84.21773769553079,83.46053751019812,83.93729661641594,7509900
2021-08-05,83.60077667236328,84.61972490122082,82.97445030423458,84.30189019456287,8231300
2021-08-06,83.68490600585938,84.0214410636012,83.03053624474776,83.42315810141473,6513900
2021-08-09,84.04014587402344,84.57299188835178,83.29228856558906,83.62882364117495,5798700
2021-08-10,83.79707336425781,84.24578908034358,83.13335353187033,83.2922708581967,5473300
2021-08-11,83.7877197265625,84.52622666979917,83.67554615124669,84.04012453521119,8009800
2021-08-12,83.95599365234375,84.11491811637093,82.89030181265122,83.30162397256574,5687200
2021-08-13,84.48885345458984,85.38627793378215,84.08688140465098,84.71321492345976,6640400
2021-08-16,84.90018463134766,84.91887785634269,83.7036185329622,84.00276005755856,7122800
2021-08-17,85.02169036865234,85.79759098496028,84.47950137377832,85.05908394279797,6738500
2021-08-18,83.14271545410156,85.1151820106436,83.06792830217216,84.59167907923313,7666300
2021-08-19,82.92770385742188,83.56338038219421,82.47899521175631,82.53508200944067,8099400
2021-08-20,83.14271545410156,83.5727308795526,82.54443250285705,83.01184150427278,8716400
2021-08-23,83.31098175048828,83.7316469927166,82.92770295157759,83.65685984189084,7147300
2021-08-24,82.77814483642578,83.8064433104238,82.70335767741966,83.39512106798618,6320100
2021-08-25,82.84357452392578,83.1053224253067,82.31072854408737,82.77813754858055,5748500
2021-08-26,82.93706512451172,83.36708060581473,82.69401041522,83.02119533228792,9093200
2021-08-27,83.52599334716797,83.6849107077818,82.83422997054032,83.00249750886552,5426800
2021-08-30,83.61946868896484,84.11492822846785,83.47925169222343,83.62881886611275,5357000
2021-08-31,83.32032775878906,83.66621299458923,82.72204479509372,83.61946924063673,8113300
2021-09-01,84.08686065673828,84.29252171974221,83.07726282431881,83.44184120615523,8208000
2021-09-02,83.9466552734375,84.60102498957967,83.58207684128757,84.29253335250051,7717400
2021-09-03,84.13362121582031,84.58233700042668,83.4792514592021,83.51663790349848,8456900
2021-09-07,82.93706512451172,84.75995761395886,82.76879757686304,84.17102476323663,11046000
2021-09-08,83.63816833496094,83.75969210847283,82.23594132265805,82.39485867234949,8851200
2021-09-09,83.70361328125,84.90952948251993,83.58208949616552,83.75970008481266,11034700
2021-09-10,83.83445739746094,84.64775142005023,83.6755400892139,83.80641400566364,10547400
2021-09-13,83.09593963623047,84.61034678399544,82.47896370112869,84.24576847414153,18883400
2021-09-14,80.75891876220703,81.28241451010636,79.20712473860773,80.57195803284147,22714200
2021-09-15,82.01158142089844,82.60051415846395,80.55326057744422,80.90849596094604,14951100
2021-09-16,81.56285858154297,82.23592858432517,80.57195392861044,81.95548037246782,12410500
2021-09-17,80.75891876220703,81.86200418249109,80.34759659908919,80.59065125294015,58069000
2021-09-20,80.55326080322266,81.71244019292666,79.39408854561358,79.48756891392004,13897700
2021-09-21,81.25437927246094,81.94614973118075,80.50652914781422,81.08611174629874,11124400
2021-09-22,82.67529296875,83.19878868268552,81.55350726905279,81.90874261673262,9908000
2021-09-23,83.59141540527344,84.18969829427716,82.88095893214066,83.14270680456796,9720200
2021-09-24,84.0775375366211,84.18971113786283,83.1427194884295,83.45120402394,7617800
2021-09-27,85.10580444335938,85.3582020847708,83.33899955720021,83.92793214188892,11533000
2021-09-28,84.5916748046875,86.25564962450909,84.18035975405087,84.73189892444556,15041800
2021-09-29,85.30213928222656,86.07803990466086,85.06843479104238,85.2086589121719,12007300
2021-09-30,81.45069122314453,85.61063567649352,81.44134817808677,85.30214401929615,15649900
2021-10-01,83.89054870605469,84.38600100678072,81.89003915288131,82.03961342665954,13320900
2021-10-04,83.44184112548828,84.53557626994018,83.16139292491877,83.6475021882934,10853900
2021-10-05,85.5264892578125,85.97520499624353,83.35771197493438,83.52597948533418,9788600
2021-10-06,85.38626861572266,85.53584291197981,83.80643112105277,84.52623780852905,10268300
2021-10-07,86.29302978515625,86.82587565173506,85.67605373905684,85.7321405254039,9124400
2021-10-08,88.54440307617188,89.13538444182744,86.4056051925755,86.65888087588382,13202300
2021-10-11,89.38867950439453,90.80516702364758,88.36617961611617,88.45060962669943,12959300
2021-10-12,89.65132904052734,90.54249247326061,89.36052969746996,89.89522918849082,9964100
2021-10-13,90.429931640625,90.98338939642541,90.0077959295303,90.14850783322854,9453900
2021-10-14,89.37928771972656,91.3210918829697,88.52564793935429,90.80515779680532,7911200
2021-10-15,89.42620086669922,90.0922296039665,88.86336038588652,89.20105894885013,7422800
2021-10-18,90.53311157226562,90.66444076180599,89.21042981873234,89.58565914180657,7344100
2021-10-19,91.0490493774414,91.25542587147339,90.35487975316464,90.99276748157972,5616500
2021-10-20,90.65506744384766,91.90270203052191,90.28922078413187,91.24604885794896,6574100
2021-10-21,90.33613586425781,90.83331177513209,89.78267089167129,90.58941159279368,6224400
2021-10-22,92.1653823852539,92.1841406372095,90.26110132942189,90.32676594662622,6819600
2021-10-25,91.82765197753906,92.82200367346809,91.50871168145035,92.34359322933501,5083100
2021-10-26,90.97400665283203,92.45615140471702,90.93648300435461,92.21225842497006,7089700
2021-10-27,90.08284759521484,91.27420032639945,90.05470664449325,90.81454094159653,5941200
2021-10-28,90.27044677734375,91.64940316951036,89.98902301581383,90.66443431796279,5177200
2021-10-29,89.99842834472656,90.9646391949954,89.5481516444461,89.85771642858234,7578600
2021-11-01,88.53502655029297,90.08284317619801,88.09413974910728,90.05470222685688,7327600
2021-11-02,89.93276977539062,89.97966897931686,87.70954139039922,87.92530063055855,6229600
2021-11-03,90.1954116821289,90.87082307560117,88.8821125455889,90.52373467703777,5746400
2021-11-04,89.70761108398438,90.62692262356153,89.41681174045183,90.27045868126665,5857500
2021-11-05,89.06974029541016,90.57065796462179,88.27238225670763,90.24232775141559,6160200
2021-11-08,89.24795532226562,89.35114356717901,88.46935571315709,89.35114356717901,5056400
2021-11-09,88.7320327758789,89.68886812887158,88.23485684949706,89.21983315577086,6102600
2021-11-10,88.01909637451172,88.97592447933678,87.57820239674442,88.27237208679026,5828800
2021-11-11,88.21607971191406,88.89149107367358,87.99094497696228,88.28174430781267,3620600
2021-11-12,87.7470474243164,88.6194525994733,87.64385917673515,88.45059975405893,6435300
2021-11-15,88.19732666015625,88.41308588084009,87.16545122714552,88.00971554757437,5700900
2021-11-16,89.6888656616211,90.40180080505566,88.19733076660046,88.30990173353398,7392900
2021-11-17,89.42620086669922,90.18603515795111,88.94778323740118,89.82957119004757,6257600
2021-11-18,88.79769897460938,89.42620408149604,87.70953446993522,89.25735121549161,5725300
2021-11-19,88.15042114257812,90.95524786901031,88.12228019339827,88.93839634723278,8936600
2021-11-22,88.75079345703125,89.74514525684953,87.62511244429001,87.9252945248147,6488200
2021-11-23,87.18421936035156,88.45061230216493,86.54633153794778,88.32866579086178,8905500
2021-11-24,87.78458404541016,87.89714785438295,86.4431437855425,86.518191096128,10908500
2021-11-26,86.61199188232422,88.25361413715112,86.36809171481653,87.13730871365921,4519300
2021-11-29,87.18421936035156,88.30051768187913,87.11855475320289,87.39997143088063,9552500
2021-11-30,85.12045288085938,87.72828581752367,84.99850638157889,87.25925091073067,23271200
2021-12-01,84.1917495727539,86.66825283164532,84.10732674108647,86.01160695122083,12084900
2021-12-02,84.41688537597656,85.40186136629549,83.48819843106953,83.86342772056739,7089800
2021-12-03,82.77528381347656,85.1673648588587,82.28749062723546,84.75461182341265,10808600
2021-12-06,83.43194580078125,83.64769788699344,82.40944580724815,82.86909809070127,8398500
2021-12-07,84.47319030761719,85.11107807265519,83.68520793579152,84.40752570637378,6803700
2021-12-08,83.43194580078125,84.58576786125217,82.46573487239971,84.47320404476092,7695800
2021-12-09,83.2724609375,84.41690734773469,82.77528504119597,83.60079112433198,8615800
2021-12-10,96.27410125732422,99.7543393658876,93.90078580202422,97.83130056484076,45824600
2021-12-13,94.64187622070312,97.89698007640965,94.29478776441229,96.09588749886383,16317600
2021-12-14,93.70381164550781,95.1765812579437,93.23477664591796,93.80699991797007,9511600
2021-12-15,97.2309341430664,97.33412239143435,94.03211275746914,94.35106020430761,14452200
2021-12-16,96.82756042480469,97.5592536823174,95.94577257246671,97.51234733220845,9053200
2021-12-17,90.6363296508789,93.76009743826765,89.8764880533788,91.64006430529402,28872300
2021-12-20,85.96471405029297,90.44868645273519,85.85214310022877,90.44868645273519,17205400
2021-12-21,85.84275817871094,86.15231573299138,84.15422989671005,86.12417478777532,15823000
2021-12-22,84.29496002197266,86.17109978269868,83.96663699522664,85.61763483169379,10539000
2021-12-23,84.16363525390625,84.76399943647677,83.544505664871,84.45443464195914,9655400
2021-12-27,83.99478912353516,84.73586528646393,83.50698871296893,84.14487660277433,7666200
2021-12-28,83.15989685058594,84.23867865119526,83.03794318494946,84.1448659370425,5610500
2021-12-29,82.74713897705078,83.66645056095074,82.28748676355322,83.01918008701195,5628500
2021-12-30,82.55953979492188,83.40380419655517,82.33439784988241,83.15990400121537,7382400
2021-12-31,81.8090591430664,82.64394061846372,81.78091819666713,82.59704142676622,5908200
2022-01-03,82.45634460449219,82.49386825884896,80.44887561628855,81.92164505449225,10644400
2022-01-04,83.33811950683594,84.03229632771811,82.2968685893222,82.45633874132022,11959000
2022-01-05,81.10552978515625,83.11299897409033,80.8803949934092,83.00981070351752,11236700
2022-01-06,81.29383850097656,82.31071941548257,80.55001652571951,80.97371331501714,7918400
2022-01-07,82.39545440673828,82.85681420171086,81.23733895659137,81.39740153271562,9836800
2022-01-10,84.06200408935547,84.15615812447454,81.86817987196822,82.27304868812341,11025500
2022-01-11,83.30876159667969,83.79836687159742,82.3012983721923,83.45940661069585,7249800
2022-01-12,83.14868927001953,84.28796954035438,82.54609486560261,83.69479269386359,5840300
2022-01-13,82.65906524658203,83.72301917897359,82.43309419209423,83.54412871993715,6044300
2022-01-14,82.56492614746094,82.95095980260278,81.59512604737033,82.3672005411456,6054800
2022-01-18,80.55001831054688,81.88702444063769,80.352285475434,81.79287039465119,6824700
2022-01-19,78.5068130493164,81.62336338567434,78.36558561854488,80.75712777049395,10501800
2022-01-20,77.8853988647461,80.03214223655623,77.69708363174156,79.0152615288067,10836900
2022-01-21,77.41463470458984,78.51625206665737,77.23573699872674,78.48800657278275,11609000
2022-01-24,77.6029281616211,77.6029281616211,74.93832692804158,76.47306551860432,16770400
2022-01-25,76.33185577392578,77.30165617561035,75.51270042145254,76.57666206032476,13469900
2022-01-26,74.93834686279297,77.23574298936012,74.6464671587923,77.1227610050984,13971300
2022-01-27,75.11725616455078,76.40718909054434,74.57115254477297,75.42797103616518,10331900
