Price,Close,High,Low,Open,Volume
Ticker,INTU,INTU,INTU,INTU,INTU
Date,,,,,
2021-06-22,459.9014587402344,462.0008427270848,457.5516792614899,459.66070288699535,1480600
2021-06-23,460.8933410644531,464.3698706366451,459.90142819056325,459.90142819056325,1218800
2021-06-24,464.7744140625,468.2701941990928,462.5401924064481,464.177344172674,1088500
2021-06-25,468.1160583496094,472.06446031395046,459.3621788454776,463.20463294953356,1494500
2021-06-28,468.98272705078125,473.2200532590754,467.68266905279194,468.8575293142898,934500
2021-06-29,473.229736328125,473.48013183963855,466.54635096741,467.6634617406659,718400
2021-06-30,472.0451965332031,474.3853363597748,469.4450215775844,472.4881790716443,955100
2021-07-01,472.8926696777344,475.4254261408565,469.2139423075976,475.4254261408565,905600
2021-07-02,479.23907470703125,482.3110929292733,476.30183511624267,476.56184090614,1072500
2021-07-06,482.4458312988281,484.10223271355386,479.80715660143574,483.3029068379003,1181000
2021-07-07,487.3765563964844,489.8226442994256,484.51637544464984,486.83726559114774,929000
2021-07-08,487.3765563964844,488.14699282492575,478.6997053137825,482.7155262137067,989500
2021-07-09,485.86279296875,487.4632811860285,477.9664233967117,484.9082964567818,1269400
2021-07-12,486.9908447265625,489.49763378485807,484.9661293554991,488.5816820097399,922300
2021-07-13,488.5237731933594,491.6861750011926,485.5734849577837,486.79794137469287,1002900
2021-07-14,487.434326171875,493.3445540655242,486.499102076451,491.19449490790515,1453600
2021-07-15,485.1300354003906,488.2249401575889,482.44005605336076,487.8296362129869,1101400
2021-07-16,483.5295715332031,486.8944365405258,482.8932307189904,486.5473576001063,727800
2021-07-19,480.89739990234375,484.46475676172656,478.2170715251686,480.95524638776584,1320300
2021-07-20,490.3268737792969,494.2895060712285,481.11927648175816,482.1316196359668,1273300
2021-07-21,496.00567626953125,496.1406710381929,485.0432948517925,488.5431548654736,1118900
2021-07-22,502.61968994140625,503.3717531766724,495.6681658476066,497.6061115802972,917700
2021-07-23,509.4843444824219,513.2445424454531,503.3041862571957,506.10017808506984,974500
2021-07-26,510.3327331542969,511.21973206828073,504.3743107408682,509.21434833639313,720500
2021-07-27,504.162353515625,511.49956086246357,497.9243473111363,509.08919206377806,983100
2021-07-28,504.34539794921875,508.3273307600951,502.25321491453235,505.7820267688907,694700
2021-07-29,506.6691589355469,510.4582515249516,502.5233364811501,502.5233364811501,627400
2021-07-30,510.9692077636719,511.82731313746655,506.1967248522228,506.370264335649,905300
2021-08-02,508.597412109375,515.5971317551239,506.5341225188039,513.0324666779387,857400
2021-08-03,511.171630859375,513.0324281683165,505.46389507030545,509.9279019727339,870800
2021-08-04,516.8408813476562,517.9110708973285,509.49408246288857,511.79840899901893,709100
2021-08-05,518.7210693359375,521.247131387152,515.3754465013457,517.4965830301632,897000
2021-08-06,515.1342163085938,518.5955308508329,511.0076966526078,515.6355917127978,1040200
2021-08-09,516.0405883789062,517.9785340470321,512.8010672738922,515.0185945000546,733100
2021-08-10,511.1234436035156,520.6299224301289,509.75437083228536,518.9330136645499,855800
2021-08-11,513.1481323242188,513.9290893345951,507.73927973950504,510.4099867667767,765000
2021-08-12,517.6701049804688,518.8463956348272,511.21995528145504,513.2060969531373,521200
2021-08-13,521.3530883789062,521.8062682857277,515.3464685309544,517.1301177941355,541200
2021-08-16,523.47412109375,523.4934228701501,516.6575928336663,521.0734038071063,785300
