Price,Close,High,Low,Open,Volume
Ticker,CL,CL,CL,CL,CL
Date,,,,,
2022-02-15,70.5536880493164,71.77477555979931,70.21249760219969,71.52337639883754,4422000
2022-02-16,70.33820343017578,70.94874723964622,69.47626043741411,70.60756361233868,3825700
2022-02-17,71.06548309326172,71.24505200633827,69.92519925986933,70.16762482764909,3840700
2022-02-18,71.42463684082031,71.51442130876167,70.87694268122749,71.2091458976221,3351800
2022-02-22,70.79611206054688,71.64908139267027,70.52675873207151,71.25402162410306,4752300
2022-02-23,70.60755920410156,71.39767185227555,70.51777476569076,71.12831853704316,3703600
2022-02-24,67.86011505126953,70.4100286999254,67.7523696160719,70.15862953457776,7890900
2022-02-25,70.15863037109375,70.3471797473526,68.21027996630538,68.26414925948974,5249900
2022-02-28,69.09017944335938,69.43136991228853,68.36291655978101,69.25179417861166,4801100
2022-03-01,68.27313232421875,69.29669003387026,67.99479849882114,69.13507529812982,3966500
2022-03-02,68.86570739746094,69.16200218810316,68.0306991648139,68.21027487889089,3952800
2022-03-03,69.49421691894531,69.96110010754961,68.97345758734215,68.97345758734215,3884400
2022-03-04,69.45829772949219,69.59297780397736,68.5873743446163,68.86570814180268,3670900
2022-03-07,68.8477554321289,69.35055374724641,68.11151210637259,69.05426579733118,4298600
2022-03-08,67.22264099121094,69.18894564754673,67.14183019705251,68.92856596654683,5263700
2022-03-09,67.8241958618164,68.81183831683725,67.73441142956234,68.3988244483781,7013200
2022-03-10,66.2978286743164,67.68053075881707,65.84889969298942,67.47402726346972,6384200
2022-03-11,66.23499298095703,67.500976265663,66.17214318420585,66.630052760601,4278900
2022-03-14,66.40558624267578,67.58177819686355,66.25295200513203,66.71983521706406,4080800
2022-03-15,67.779296875,68.00376136961198,66.9083735398875,67.15977952794762,4319400
2022-03-16,67.47402954101562,68.14742303573611,66.8365511880271,67.81521311230004,4519900
2022-03-17,67.45608520507812,67.72544540953677,66.98920194747963,67.48302670561563,4187800
2022-03-18,64.82536315917969,67.69851368029461,64.82536315917969,67.68953317972793,14746300
2022-03-21,66.57617950439453,66.62106829933938,65.41794173304388,66.08235480920537,10092700
2022-03-22,66.89041137695312,67.06100656444694,65.9656188660145,66.78266596641303,4958700
2022-03-23,66.10928344726562,67.25854746523446,66.02847951364126,67.06999125321816,3875900
2022-03-24,66.12724304199219,66.45047246986421,65.69626818812519,66.13622354002,3539500
2022-03-25,67.14183044433594,67.39322962688549,66.24397230659383,66.36069824857324,4401000
2022-03-28,67.68950653076172,67.71644117174289,67.19568194573313,67.19568194573313,3646200
2022-03-29,68.4167709350586,68.94651067124181,68.01273761009307,68.36290165175981,4651500
2022-03-30,68.5604476928711,68.5784018415095,67.68952420645847,67.83318479602151,4191400
2022-03-31,68.08457946777344,68.57839729892993,67.68053922397614,68.41678257143371,7711400
2022-04-01,68.61431884765625,68.63227984689516,67.43812685173012,68.12050097041217,6464700
2022-04-04,68.76693725585938,68.80285239595301,67.23160097994767,68.07558964686655,4791900
2022-04-05,69.53911590576172,69.86234541067844,68.48862343983963,68.48862343983963,4398500
2022-04-06,70.76017761230469,70.82302739015027,68.88365792369216,69.296671728122,9991400
2022-04-07,72.20573425292969,72.38530995189784,70.58061356541468,70.81405854901703,8557200
2022-04-08,72.05311584472656,72.33144967651396,71.66703656993407,72.21473058417725,6428000
2022-04-11,72.22370910644531,72.57387322398344,71.79273419633711,72.16085931227472,9495700
2022-04-12,72.72650146484375,72.92403133027256,71.90944735786337,71.99923864223155,6488300
2022-04-13,72.717529296875,73.04973927680068,72.57387555563284,72.72650979636327,4481200
2022-04-14,72.67263793945312,73.14850164385659,72.60978814547745,73.04973670330715,7663700
2022-04-18,71.83763122558594,72.88812359842946,71.57725154468974,72.60080926952917,5230900
2022-04-19,72.37632751464844,72.61874613911772,71.64906479112827,71.69395357708287,4644600
2022-04-20,73.63166809082031,73.87551532828643,72.44857834620653,72.46663778699202,8789900
2022-04-21,74.14647674560547,74.525787160291,73.59557057129544,73.69491475946866,4661100
2022-04-22,73.24334716796875,75.31150173303274,73.16206932402314,74.95928396202463,6136800
2022-04-25,73.88453674316406,74.20063550355103,72.30407050237324,73.58651120294658,5778300
2022-04-26,72.7195053100586,74.390289391988,72.64726066258069,73.99291282457311,4716400
2022-04-27,72.873046875,73.78519676734378,72.43051134157649,72.50276288461947,4415500
2022-04-28,73.35173034667969,73.63169657401707,72.48473215757663,73.0356383335102,5400200
2022-04-29,69.585693359375,70.39849928832483,68.79997315239714,70.20884411221734,14943400
2022-05-02,67.89684295654297,69.87468614934713,67.02081182748748,69.60374627160039,7133000
2022-05-03,67.27367401123047,68.14970499234849,66.76792700781641,67.61686538379243,6073200
2022-05-04,69.54051208496094,70.03723278453924,67.10208130043375,67.25561064747222,8806000
2022-05-05,68.71868896484375,69.42313134057243,68.2400344370591,69.07993987515096,5056300
2022-05-06,69.39602661132812,69.59471494154751,68.42968446095091,68.70062434584779,5379600
2022-05-09,70.14562225341797,70.84103142173129,68.69159241816753,68.95349914088277,5666800
2022-05-10,69.24251556396484,70.43463897072287,68.98060877660953,70.13661328675036,6030700
2022-05-11,69.31475067138672,70.49784062779129,69.08896972457438,69.36893589372963,5555500
2022-05-12,70.03723907470703,70.33526463093446,69.28764482085221,69.91982859501509,5244700
2022-05-13,70.80490112304688,70.84102689873082,69.5224670925591,70.3081803202516,5068600
2022-05-16,71.10293579101562,71.56352394200206,70.09143471162477,70.57008919615228,3981100
2022-05-17,71.13904571533203,71.24742303206277,69.94692279244005,70.90423853117856,4017100
2022-05-18,68.37551879882812,70.86814302591435,68.19489675075513,70.69654725704238,4590300
2022-05-19,67.84266662597656,68.05941442240025,66.7589138632817,67.43625675610791,5477100
2022-05-20,67.85169219970703,68.30325412357374,66.71376111257041,68.07747316164038,6937200
2022-05-23,69.10704040527344,69.34185455741918,68.06845339329446,68.25810859261989,3754700
2022-05-24,70.5520248413086,70.71458738042422,68.96252522443203,69.2153987541037,3539700
2022-05-25,69.98306274414062,70.38043942904703,69.42313038663207,69.82050018125055,3733900
2022-05-26,70.5881576538086,71.08487159653673,70.06434420995338,70.79587226376965,4139100
2022-05-27,71.22035217285156,71.41000736732737,70.57010185448384,70.79588283223437,2742300
2022-05-31,71.1751708984375,71.62673271231473,70.29011360179854,70.91326421955432,5916500
2022-06-01,70.62427520751953,71.4009621915907,70.37140165741032,71.35581013780688,3963400
2022-06-02,71.59061431884766,71.61771381831393,69.77534060097649,70.90424525201998,3588900
2022-06-03,71.28357696533203,71.85254259979716,71.13004754035894,71.36485481727452,3150100
2022-06-06,71.14808654785156,71.96089928520412,70.97649083377512,71.52739686185366,2715500
2022-06-07,71.08486938476562,71.13002832828472,70.08240147317069,70.4346191837,6609400
2022-06-08,70.32624816894531,70.98552464109665,70.24496344933274,70.96746519800904,3131300
2022-06-09,69.40505981445312,71.2654994517884,69.28765620575655,70.5249313513888,6327300
2022-06-10,69.20636749267578,69.76630667399307,67.86974825897106,68.79996457884504,4294600
2022-06-13,68.80899810791016,69.3869967347674,68.1226221546595,68.1226221546595,4490600
2022-06-14,67.07500457763672,68.67353763329746,66.52410537419857,68.51097506645549,3960400
2022-06-15,66.97565460205078,68.15874440357857,65.98221305389654,67.17433602139485,6023400
2022-06-16,66.7589340209961,67.53562132384558,65.64809519990716,66.31640512667637,5342900
2022-06-17,66.86727905273438,67.21949674176129,65.93706275144343,66.52409452991729,11016400
2022-06-21,69.0528564453125,69.16123379990306,67.19242331171917,67.6439852870798,4456700
2022-06-22,70.36236572265625,70.57911346581443,68.96252133204358,69.11605069635202,4653700
2022-06-23,71.23839569091797,71.50933555975372,70.55202663303167,70.57911924185782,3932400
2022-06-24,72.59307861328125,72.71951537672774,71.5002997919012,71.68995493707094,5193400
2022-06-27,72.14153289794922,72.55696905501657,71.67191151309129,71.85253353258548,4564600
2022-06-28,71.23839569091797,72.58405497843859,71.13905153169733,72.24989672557943,3193800
2022-06-29,71.95185852050781,72.24085780879415,71.32870789624806,71.54545563989117,2156900
2022-06-30,72.37632751464844,72.76467095307903,71.3558002882083,71.71705112005084,3565600
2022-07-01,74.02906036376953,74.0742124204357,72.56599730008492,72.74662619761334,4252900
2022-07-05,73.15302276611328,73.92067656523109,72.33117685732891,73.45105525327381,3068500
2022-07-06,73.17107391357422,74.02904550143701,73.10785553470319,73.51426530483394,4797900
2022-07-07,71.76221466064453,72.92724516252117,70.73265410369078,72.87305994066708,5148000
2022-07-08,70.75975036621094,71.87059570355922,70.65137991691022,71.60868896726917,3668500
2022-07-11,71.07583618164062,71.33774289528513,70.52493014436895,70.89521418823142,5459600
2022-07-12,70.72361755371094,71.64480762289338,70.3984924575627,70.9945574305969,3074500
2022-07-13,70.83198547363281,71.51836135102592,70.36236422507103,70.36236422507103,3343300
2022-07-14,70.75070190429688,70.86811238604234,69.62179736619957,69.86564460498901,5753200
2022-07-15,70.57913208007812,71.3377528263507,70.41656950726424,71.12100502602829,4830600
2022-07-18,69.64888763427734,70.59716318645796,69.51341772959853,70.45266700767664,3526600
2022-07-19,70.01918029785156,70.37139799435356,69.7843662034212,69.9830545225325,3712500
2022-07-20,68.70166778564453,70.12821978388125,68.32004399989482,70.08278540982488,5405900
2022-07-21,69.20142364501953,69.30136679768738,68.40182296517489,68.58355354346355,4054400
2022-07-22,70.39173889160156,70.43716634301911,69.11056413936882,69.20143290683124,2537700
2022-07-25,70.73699951171875,71.00959188348047,70.22816781222966,70.41897969953807,2427800
2022-07-26,71.35487365722656,71.42756588485919,70.1009639259696,70.25542971045462,2572400
2022-07-27,71.56385803222656,71.79101603150023,70.64613777411354,71.03684981015675,2421400
2022-07-28,71.95457458496094,72.41797194130271,71.33670451085946,71.80919012879004,5078100
2022-07-29,71.54568481445312,71.92731553941523,70.2281711307426,71.41847688356987,5749800
2022-08-01,73.69005584716797,74.23523367575088,71.56386023600093,71.74558386809117,6899200
2022-08-02,72.92681884765625,74.10803649213814,72.79052263767018,74.07169037398764,20428800
2022-08-03,73.98990631103516,74.28975654400458,72.20898836818421,72.69056223381325,3587300
2022-08-04,73.49925231933594,74.07168806465481,73.10854022679078,73.73549861379215,2787900
2022-08-05,73.0812759399414,73.32660354282497,72.40889016508237,73.32660354282497,2408200
2022-08-08,73.42656707763672,73.61737901091384,73.09037759475909,73.36296309987769,5039700
2022-08-09,72.74507904052734,73.44472959473477,72.69965159782952,73.44472959473477,3254200
2022-08-10,72.9994888305664,73.39928911399895,72.59969547944563,73.14487327265525,3480300
2022-08-11,72.23625183105469,73.25392227701157,72.09995562981656,72.96316028278285,4932800
2022-08-12,72.95406341552734,73.14487530182859,72.31801686221124,72.39979734623289,3277500
2022-08-15,73.8172836303711,73.90814547085489,72.99043186996033,73.14489769201418,4257600
