Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2021-04-20,44.7213134765625,45.58482598256739,44.55724399223674,45.41212282255865,21257500
2021-04-21,44.84220886230469,44.96310009731946,44.45362753972926,44.7644925977896,14015500
2021-04-22,44.47090148925781,44.98037408468273,44.36728089355561,44.7385915966978,15564800
2021-04-23,44.824928283691406,45.014902064645554,44.19456463075253,44.470888333574,14016800
2021-04-26,44.59178924560547,44.704046803692506,44.470898011068236,44.60042621609475,13778200
2021-04-27,44.35863494873047,44.61768803259975,44.34136430393403,44.53997507207378,13601000
2021-04-28,44.13412857055664,44.704046742624406,43.970059071875305,44.52270989106627,14984000
2021-04-29,44.43635177612305,44.55724299721787,44.021866177781334,44.194569333933394,13916600
2021-04-30,43.96142578125,44.23774954625101,43.529669486681044,44.22911586973684,19930200
2021-05-03,44.185935974121094,44.3845467610464,43.87507422049838,44.22047726698106,13465900
2021-05-04,43.788726806640625,44.23775379136628,43.434686742881475,44.1341331930571,18164800
2021-05-05,44.151390075683594,44.25501064168459,43.76280883563186,44.0304988663427,16205300
2021-05-06,45.282596588134766,45.51574537012762,43.99596474318476,44.09958532605749,27106800
2021-05-07,46.137481689453125,46.353359854463086,45.09263216137434,45.317144003607375,24146000
2021-05-10,45.90433120727539,46.75057318806773,45.90433120727539,46.603777622336075,23845600
2021-05-11,45.61936950683594,45.86115196626221,44.997639417980984,45.852514996117584,20220900
2021-05-12,44.5572509765625,45.273968050030206,44.444996704894,45.058089889690194,22123300
2021-05-13,45.325775146484375,45.60209889864185,44.79903196454701,44.99763945553276,15864000
2021-05-14,45.679813385009766,45.9561371264312,45.42075699514319,45.70571770638089,14789400
2021-05-17,45.714359283447266,45.89569944650454,45.489847440002194,45.558926740277826,15731000
2021-05-18,45.70571517944336,46.05975515944315,45.541648996432265,45.59345763631017,20177200
2021-05-19,45.308502197265625,45.47256838738275,44.78175904210172,44.7990296874886,29187900
2021-05-20,45.636634826660156,45.740258699547155,43.261975424640134,43.52966548854,48830800
2021-05-21,45.27396774291992,45.70572406067118,45.10990152802859,45.567562170752346,24468400
2021-05-24,46.10293960571289,46.43107533325927,45.58483333614646,45.7316289047092,21128900
2021-05-25,46.03384780883789,46.266996555054895,45.887048986091585,46.08565644530494,20657200
2021-05-26,45.68844223022461,46.29290158594008,45.61072598028921,46.0683865109985,18671200
2021-05-27,45.69708251953125,46.06839317918604,45.403491415099886,45.705719489684505,56216100
2021-05-28,45.679813385009766,45.9561371264312,45.62800144822869,45.921595835243814,14863500
2021-06-01,45.43803405761719,46.04249356260452,45.27396784236548,45.7316284860945,15741700
2021-06-02,45.731632232666016,45.757539853857196,45.24806722429145,45.46394540132711,14529300
2021-06-03,46.051124572753906,46.249732058363136,45.438028176090164,45.59346069422589,17593100
2021-06-04,46.690128326416016,46.77647827306872,46.14611443919391,46.14611443919391,11676700
2021-06-07,46.560604095458984,47.00963110335188,46.448349814015465,46.90601049969647,14899800
2021-06-08,46.741939544677734,46.96645137891047,46.53469506427582,46.60377765575622,15329700
2021-06-09,46.64694595336914,46.992348979227124,46.577863371774264,46.7851078225201,14860900
2021-06-10,47.519100189208984,47.56227845704387,46.862832023014626,47.000993915583926,22183500
2021-06-11,47.29457092285156,47.79540636361229,47.09596348133971,47.65724452195021,17134000
2021-06-14,46.77647018432617,47.08733520898299,46.22382271562016,46.966443986958396,15131400
2021-06-15,46.448341369628906,46.90600197210645,46.39652943020091,46.828285709983945,12542600
2021-06-16,46.17201232910156,46.56059030119728,45.87841796069324,46.50014469246956,15477900
2021-06-17,45.8784294128418,46.24110315573852,45.77480551998035,46.12021190810628,18288400
2021-06-18,44.963096618652344,45.6280016538309,44.79903042583121,45.60209733234305,35758300
2021-06-21,45.921607971191406,46.12021550694771,45.15308215638321,45.222161462975116,17682200
2021-06-22,45.99068069458008,46.07703393300879,45.60210265078817,46.02522198995157,16451200
2021-06-23,45.55891799926758,46.01658186369805,45.412122455571655,45.999311218432865,14749800
2021-06-24,45.57619857788086,45.80934739871757,45.4294030021908,45.714360476076,13974300
2021-06-25,45.8179817199707,45.93887296214372,45.46394167044716,45.56756226458985,16682700
2021-06-28,45.731632232666016,46.016593007492084,45.69709093377081,45.90433543310246,14008700
2021-06-29,45.68844223022461,45.930224654895405,45.56755101788921,45.671171586456914,10926100
2021-06-30,45.76616287231445,45.826608484283085,45.43802719731416,45.72298790577097,15826400
2021-07-01,46.1461067199707,46.284268587927194,45.76616240660005,45.80933737270419,15074800
2021-07-02,46.55479431152344,46.62435522174317,45.94612059132735,46.250455792922935,15066000
2021-07-06,46.06785583496094,46.39827928860986,45.51135527113434,46.27654520489841,19394500
2021-07-07,46.31132888793945,46.34611100609916,45.79830425460248,46.146118802188866,14411600
2021-07-08,46.31132888793945,46.7113166127654,46.00699364655538,46.22437690954553,15691800
2021-07-09,46.72870635986328,46.89391644097533,46.337415834066036,46.398282880633914,14673400
2021-07-12,46.285240173339844,46.98956308196136,46.198288202055494,46.98956308196136,14000600
2021-07-13,46.363502502441406,46.58958295560637,46.25915946398356,46.38089356168528,9927400
2021-07-14,47.03303909301758,47.12868825168509,46.38088935701734,46.520014501350516,17113700
2021-07-15,46.65044403076172,46.84173902393779,46.2939356544275,46.81565409691491,14952400
2021-07-16,46.69392013549805,47.311287734671765,46.65044415134587,46.85043633204983,14144900
2021-07-19,46.13741683959961,46.69391736453481,45.850469390614705,46.667829121987694,19925300
2021-07-20,46.589576721191406,46.8939119247209,46.25045608682362,46.32871418444619,17250200
