Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2024-03-27,721.92919921875,725.6863684110398,717.6592209413744,723.822560179964,1246700
2024-03-28,722.4715576171875,724.7101016784917,718.2213213059111,723.6746125402179,1713300
2024-04-01,711.2395629882812,723.1027886769527,710.2140048832114,721.6137161069997,1600700
2024-04-02,701.4373779296875,710.0167591404074,698.5776243186918,710.0167591404074,2326700
2024-04-03,695.9052124023438,700.9542158984946,687.6019773058498,700.1357074639029,3205500
2024-04-04,695.1064453125,707.1865921404608,694.4555628796757,698.942522709728,2252400
2024-04-05,703.8238525390625,706.9499420894361,696.2306654060014,696.2503471666193,1552900
2024-04-08,701.9403686523438,706.2103477236417,701.0133998509531,703.6168092747147,1459000
2024-04-09,708.6263427734375,709.0799260751506,697.1772766815346,706.3088908273304,1386400
2024-04-10,712.5609741210938,713.9415260951505,699.11995814104,701.1415215169236,1832000
2024-04-11,722.1953735351562,723.6154092226442,714.109121064397,721.357183521849,2107800
2024-04-12,721.1697998046875,722.7377796666756,716.4659204075781,717.9056980083849,1481800
2024-04-15,708.3206787109375,730.725624431736,707.995237490898,725.2328483452596,1808000
2024-04-16,706.0425415039062,712.4820273336442,702.2558195211407,708.340251261545,1412300
2024-04-17,705.2733154296875,713.7639163804397,701.1414107562141,712.9750210643359,1376700
2024-04-18,701.3880004882812,708.9812464153463,699.7313021350985,705.2733719249024,1846400
2024-04-19,699.6721801757812,704.9578457548713,692.2663017053816,703.1433922880734,2190400
2024-04-22,705.5396728515625,708.3008368729885,696.378446619994,704.9479561541317,1437100
2024-04-23,712.6595458984375,714.2275259563731,706.3680040975081,709.0601917298985,1176200
2024-04-24,713.852783203125,715.3714083791124,706.1609475895818,709.7307489921346,1206600
2024-04-25,712.9935302734375,718.3568274859554,705.6350250066794,718.3568274859554,1613600
2024-04-26,720.2235717773438,721.9718503940328,706.2177500662307,706.2177500662307,1524400
2024-04-29,717.4085693359375,723.2558376163878,711.3735721119003,720.5692760743179,1526900
2024-04-30,714.0206909179688,716.5986179909675,708.2918837084621,716.5986179909675,1734800
2024-05-01,713.3490600585938,720.8952336474948,706.533847809631,713.3984941450885,1609100
2024-05-02,723.4435424804688,725.3794897724129,711.7786054999708,715.8479952829501,1826900
2024-05-03,734.7628173828125,738.3086882174297,724.342353145585,725.26098315303,2323300
2024-05-06,747.1585693359375,747.642541041399,737.3109990674485,740.3828448885484,1773300
2024-05-07,761.8361206054688,762.7546903304188,746.2894621458612,749.3711348635878,1897800
2024-05-08,754.0330810546875,763.890538658034,753.3417273164821,760.5421632370884,1511900
2024-05-09,769.4711303710938,770.1329442529736,754.2306623069062,754.41833097281,1716200
2024-05-10,777.5210571289062,777.7778732307439,768.6019424259298,769.4711383311635,1652700
2024-05-13,765.6289672851562,779.7829105346393,764.0782441368465,778.3211084547803,1596800
2024-05-14,768.34521484375,771.2194452985035,761.9546533705837,765.4116634844203,1327700
2024-05-15,777.3729248046875,779.960739050575,768.9576152394435,768.9576152394435,1661700
2024-05-16,783.3289184570312,794.6777798945503,778.1532897671161,782.0843850894381,2000000
2024-05-17,786.03515625,787.8031481861702,780.8990151859331,783.86216653611,1309100
2024-05-20,783.2596435546875,793.1170407105966,782.6571506050805,785.4820069821756,1347100
2024-05-21,791.09228515625,791.5960305455222,782.2719782918372,785.7981357312726,1375700
