Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2023-07-13,306.37762451171875,306.9369175894358,303.59051812941857,305.137883317477,2787800
2023-07-14,304.05657958984375,309.9197834570542,302.9659567067129,309.4630127631281,1815200
2023-07-17,304.998046875,305.2683486130102,302.3507283796619,303.77693843405865,1777400
2023-07-18,314.3847351074219,315.29824803289785,305.0912423719495,305.0912423719495,3887400
2023-07-19,317.44219970703125,322.41055210792655,308.8198521735022,315.06523960354656,6037400
2023-07-20,327.0526428222656,327.8170091613072,316.1465546609907,316.1465546609907,3915000
2023-07-21,328.0780029296875,330.98629305370264,323.24949487900005,327.91022352564744,3217400
2023-07-24,334.57501220703125,337.0824861379808,328.1152500489312,328.88891837761355,3517500
2023-07-25,330.63201904296875,336.33674493101796,329.9608731475028,333.16745593174875,2893000
2023-07-26,333.2979736328125,335.81477809508993,330.24053724696904,330.4362798550226,2281600
2023-07-27,330.4549255371094,336.0757620232746,330.1379994661225,333.8292878511263,2010800
2023-07-28,329.26177978515625,332.30988546426624,327.7516801129595,331.9463350486936,1827400
2023-07-31,331.72265625,332.96242585113083,329.9981811687703,330.79984119193284,1385500
2023-08-01,333.4471435546875,333.5869597130311,329.4109654007538,329.9795605936271,2024300
2023-08-02,327.27630615234375,330.9023375257626,325.1976113485919,330.9023375257626,2106600
2023-08-03,329.1965637207031,331.10745093929194,324.9646144717705,326.2416494706821,1840400
2023-08-04,329.25250244140625,334.3886343069261,328.59068696524804,329.3643553729452,1725300
2023-08-07,331.4336853027344,333.4005272994674,329.9049813201129,331.28453859399616,1260300
2023-08-08,324.6290283203125,328.1152436814437,318.82175112452524,327.8356113865817,1917300
2023-08-09,319.43695068359375,324.81542009581517,319.25051020077143,323.28671623460235,1326000
2023-08-10,317.3023681640625,323.6969020064553,316.74307509422687,320.72335515787586,1345900
2023-08-11,317.6099548339844,318.59802681430256,314.64571044620595,316.86422134621904,1256800
2023-08-14,314.8228454589844,315.48468931589605,312.13826158274986,314.5152499279611,1347000
2023-08-15,309.6681213378906,311.36463337367695,308.05552745002285,310.68415675796143,1657800
2023-08-16,306.7784118652344,310.32991262301715,306.6479262790693,308.1114016367863,3340300
2023-08-17,305.29632568359375,311.3273090315035,302.0151833155907,307.60805708069427,3135200
2023-08-18,302.882080078125,305.38955415941524,301.26948630506456,302.313484884505,1730500
2023-08-21,300.20684814453125,304.2430550401655,297.71803500370663,303.3109093206714,1983500
2023-08-22,297.1587219238281,300.7474883922051,296.71128176766473,300.598341673484,1810300
